Month,Day,Hour,SGP_ARM_Fixed_Tilt,SGP_ARM_Single-Axis,SGP_ARM_Dual-Axis,SGP_ARM_Vertical_Bifacial,SGP_NSRDB_Fixed_Tilt,SGP_NSRDB_Single-Axis,SGP_NSRDB_Dual-Axis,SGP_NSRDB_Vertical_Bifacial
10,10,9,95.69591757682261,90.41792924630903,89.82603700776586,98.29544152733588,111.50407279705392,105.507241755914,104.74975631221531,108.90875035661995
10,10,10,113.44849553354304,113.61585698519049,111.00169533149446,112.60912613275227,183.1946012418994,181.28771782543734,181.87042590850447,166.18477243896413
10,10,11,206.63701488932742,219.517156756092,208.92956483626728,188.1241733462161,130.10262204757458,143.85638065326475,129.8146855294035,119.05206110523613
10,10,12,291.3361721431652,305.2300159724607,296.57072406321754,235.6504390884926,259.39680796335347,275.6735170408905,262.50106538254676,198.5190065636426
10,10,13,322.9148711110473,322.42709784372795,330.41520482108444,270.495689702711,794.2265044391766,648.8337640042829,833.3333333333334,270.5967020515466
10,10,14,370.9258385014474,356.3425357392736,395.43725426473554,325.3061025865064,331.53801046631895,318.5209950170156,360.4127660306117,262.30043418392506
10,10,15,326.1996107442888,350.19573267673985,381.9317105875113,330.1923485774725,287.44373473338294,315.3380483858831,347.49502997211465,274.4969138590026
10,10,16,215.2790726109627,282.3913027669711,311.3732956771799,273.9057615923679,84.24208511188127,90.18789529487483,84.09869872683049,89.6175777311551
10,10,17,105.15197465598493,271.90132337541513,353.2380270450801,119.29148244982323,99.2791852462859,189.4965631366177,500.8555258073014,131.88287118703175
10,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11,7,21.207201037647366,48.59832879284819,80.38260245184512,53.11554840938499,128.43310869591284,267.2840559146638,433.8143455754024,280.8062211517577
10,11,8,316.07254703637267,470.308095653829,562.066069738124,486.3446589488844,432.28800999665526,644.1105665021631,765.1810675370488,657.731590053756
10,11,9,566.8236208427428,629.4509327178514,747.8191305679652,560.3828007392697,657.9027006703515,733.3558766306987,833.3333333333334,633.9513593782141
10,11,10,723.6564577604028,647.3538122030758,813.3096867429338,466.3896477851973,806.7037360390793,716.6957767519283,833.3333333333334,484.81438078364135
10,11,11,804.1096063325417,629.508685755459,833.3333333333334,270.7626760715524,833.3333333333334,681.1391436083014,833.3333333333334,251.95571626779858
10,11,12,823.3514744640298,624.7718398776342,833.3333333333334,161.3715373824587,833.3333333333334,674.764089020077,833.3333333333334,132.59623118531584
10,11,13,788.885265773275,649.5665838279295,833.3333333333334,308.74357566333515,833.3333333333334,700.3165321667561,833.3333333333334,285.62240682247074
10,11,14,708.3923663965153,692.3503831468261,833.3333333333334,457.8377459348155,760.2056697604991,740.9621979704415,833.3333333333334,440.16114256231947
10,11,15,578.684958082393,714.289369433196,833.3333333333334,556.4336401393803,600.527789258988,749.8696344005596,833.3333333333334,538.9259163846833
10,11,16,384.3725639993304,662.3971678810013,791.5942365692583,570.9148490227611,384.2770892096207,683.3790377150027,823.8565923633224,557.9657392485657
10,11,17,115.9134429369006,194.16243867691145,560.9302446763139,151.08379738168705,102.83566013343547,180.3791129569655,533.4384683864102,134.47658949495428
10,11,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,7,22.864266574441253,51.27709774753294,86.50957809087852,55.73947834031157,128.52665580718175,262.43480240573933,431.8535079489869,275.57887585725825
10,12,8,323.18555086189485,476.64284435967727,569.790177974664,493.29345083251457,419.409829453063,619.1339257453735,736.0948139205927,633.5259156457511
10,12,9,554.9376262794589,613.7208881194656,731.725899678068,547.5565339819476,623.5744003807469,690.8632411966405,824.6575661224091,600.5062784403128
10,12,10,689.7602173774757,614.5298394941019,775.4683106154392,444.2728870476623,765.4047840766447,677.7292963249478,833.3333333333334,461.19166776646426
10,12,11,762.2536754422049,594.4383349243035,791.6758162788767,257.0201752759616,833.3333333333334,650.695592268964,833.3333333333334,242.0174261644892
10,12,12,784.1459619850231,592.9987493128756,801.329682686991,155.20271711046797,833.3333333333334,644.891125678166,833.3333333333334,127.63145263445682
10,12,13,756.1515357627673,621.3538685741287,806.449227044724,298.5609877964702,829.482660082595,671.8007431617683,833.3333333333334,275.80716039800626
10,12,14,661.5144265465941,645.2884956913327,787.1150575614378,433.93312436428147,732.3800665856944,712.3136511510926,833.3333333333334,424.9150111200466
10,12,15,537.265821709888,659.0568891161965,774.49345375254,520.48562337535,579.1867610170299,722.138860358042,833.3333333333334,520.1155022036602
10,12,16,383.6719516150116,640.9385194795296,762.0262305950217,564.2217229660419,368.9897960081847,655.9533625146802,794.0370612805154,538.0562948192186
10,12,17,110.11900146963586,171.45975195948645,514.7427507854426,135.5729854827059,94.03047845212934,157.37084410474463,497.1197104742437,118.19196953225519
10,12,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,13,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,13,7,16.499073734803154,37.30639115996017,63.14165030401357,41.64528217582849,114.34138852209612,228.96856864700337,380.9332038613108,242.14027205943913
10,13,8,294.81978902073797,434.3348753403541,523.3815716659321,451.55103061018735,398.8439929697609,584.9406787133536,697.6930132584291,600.3614119856046
10,13,9,533.8764988090218,587.8046013498691,703.8824148655488,526.8958136046953,589.3332676781517,648.2790866562943,772.4616506630573,568.3462251435881
10,13,10,673.4848480891937,597.8428674399165,757.5287918662862,434.0613096543252,716.914366848669,635.2834968350451,804.4552648990634,439.64693714080505
10,13,11,747.2072538078826,580.7087197050158,776.8148330437444,254.0531917180839,786.813377092695,608.9182234043282,816.2262855142578,234.54461835948754
10,13,12,765.004471089993,576.7561236491939,782.7927269394128,155.66029931745607,805.664811223053,602.346456719715,822.6674457331025,126.68013158078801
10,13,13,725.3352798732759,594.2576850690798,774.8641269427469,289.72505020072174,765.3064807123167,622.0452019519136,817.2811940108927,265.59371041603237
10,13,14,647.611893668174,630.343180681363,772.7958526896687,420.8385926931786,670.6890498758816,651.324933279695,800.9198835386162,402.7083709206593
10,13,15,521.2023364367744,639.9412238657529,754.9169469987438,503.63138311242324,530.1994435607803,656.359967338444,776.6624473722557,488.2108001749652
10,13,16,345.5703751947065,593.891632357786,715.9410576743308,516.9167687226898,330.40893311150006,575.2056108379521,693.3947525723939,489.76064308293894
10,13,17,91.74323016136664,138.2399601205739,443.45130301014177,109.64249718775795,79.8037502072366,133.86343483281414,408.2624334358344,95.30161461210501
10,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,13,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,14,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,14,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,14,7,12.640670257914424,29.00852568021683,49.65796827064194,33.00562446014857,90.41574907483528,179.00745205358237,297.89551847811964,193.191517157861
10,14,8,264.19523858719583,388.0460793623288,470.2466416642946,404.8118485394087,363.84839181049347,531.6319643494246,638.6728453644555,548.6200052842577
10,14,9,497.0877441765426,546.3162815381088,659.8048851233598,489.71915208981005,564.5026478633374,620.5338299542877,749.6382615107676,544.0823252674662
10,14,10,635.8094245112761,561.705762821821,716.3275398239381,408.5019940778539,700.9054216351552,616.2785921647592,790.9987674227033,426.30560824210545
10,14,11,711.5213906130323,549.5537908602323,740.6825465080965,240.7220725719795,779.6039341064784,596.1886659218538,811.2655437007544,232.34240205572786
10,14,12,731.9528175976327,548.2702920030409,749.9808746611612,148.50546108972344,809.2358791095581,596.746725428526,828.1351605227966,126.38233820343596
10,14,13,698.9893246470886,570.193894247428,747.9848562153784,278.5893466940855,771.1647432073066,620.9990467953313,826.719509362298,262.761720618336
10,14,14,627.0132476551398,609.0263492399582,749.9832404269132,406.6789830887186,674.4190502998885,652.8936503561613,811.6107799033099,396.70579432784996
10,14,15,508.5833624632469,624.1174216621978,739.3982889143329,490.730555937543,529.5977939040448,658.05953806273,786.6163352867338,478.18354001587784
10,14,16,334.4021047334318,575.7012475323827,697.4503122327435,501.86191279247066,327.02177581672396,576.3929717749941,703.3132958485626,477.11910518726097
10,14,17,80.64221415240259,116.84024453470914,399.1284647275645,92.62912662091634,69.66475940953426,109.75543819078234,364.37026672354057,79.29589752033527
10,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,14,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,14,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,14,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,14,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,15,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,15,7,-0.0,-0.0,-0.0,-0.0,58.060958746778574,109.9485572468468,179.13559233363915,121.02040898593178
10,15,8,18.15384473191082,17.2095906196561,14.897526327621602,19.135695804923206,29.088663919468715,26.608032832395235,21.801848972064246,28.09837049673179
10,15,9,141.18784047368197,149.22331468710263,176.9229624464676,144.2831121698037,509.61837106235555,556.54580087088,674.1139673571606,492.64946764011967
10,15,10,259.44890123975654,238.6149518009165,281.7303766570037,205.2244511572209,94.48446115378698,94.5163780772239,89.83097692422146,89.9791632561041
10,15,11,86.91379209686758,97.3716690619865,85.77237048433334,86.95466297530228,99.55355154170581,111.3230101879849,97.80405310327586,93.02165686103022
10,15,12,177.43999597870734,192.3333023773931,178.0165214935694,155.07666366431093,201.685668706385,219.46705505009217,201.65401910535311,165.01168101230888
10,15,13,251.85756706054477,251.60862219442896,254.48202036759696,215.06857869559866,313.7034569582692,296.77551729507434,324.1568009503094,216.98026341016367
10,15,14,513.5413553498055,495.60836758151873,603.6575623850555,369.98328269187715,686.7722012819634,663.2259647782,832.0549910394384,400.18638775770637
10,15,15,521.0248848163404,636.0139390564191,754.9445100264671,504.1803699435293,542.7010769849976,673.7876266992564,809.7899723745197,487.2862605404404
10,15,16,343.3943143033049,585.9858377890313,711.3794115876796,509.10775127864923,337.1086834666974,595.4996070086262,731.0430654023099,486.00245046489647
10,15,17,74.7476519309755,101.86756376408759,361.138829125945,80.87472105513791,64.98528522831398,98.35262233925604,351.7408904248794,70.85329629831465
10,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,15,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,15,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,15,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,15,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,15,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,16,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,16,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,16,7,16.06624780922827,34.67931444051013,62.809910671105705,38.37766050931802,101.29786720480341,192.6559232986154,335.9703264989906,206.02953156804492
10,16,8,301.21540023266186,439.2482603709128,535.4471341897275,458.12677463344005,391.31393560231515,568.505346586565,688.3375374390289,588.0745785611125
10,16,9,536.4931798110529,584.3900578780929,708.5036070174285,525.0260092605229,594.1852929240351,647.8316168535192,787.0402500249768,570.2721970416236
10,16,10,681.2383580464017,596.9743855083223,767.990466525876,434.5111510443773,732.6669777565295,639.2230165473449,826.8470633593604,444.888160508212
10,16,11,760.7651381878882,582.1808424144273,793.1358107676498,253.39939937093047,801.5746893627784,609.163541172121,833.3333333333334,238.070928980664
10,16,12,782.5754348343512,580.7917308910702,803.4558964753645,156.2292304600856,809.8702024965165,597.5479449866438,829.9309484793409,132.47077304907404
10,16,13,749.6559988499056,606.9673932566737,804.1438720682559,296.16676333263933,764.7382584446772,617.1978243255768,819.012055939012,273.95814500085675
10,16,14,668.4559217358884,646.4420761094545,799.4950426888197,434.1354491439034,667.9365611894585,645.0225831698511,797.8339691239197,411.7116068515799
10,16,15,540.8044838296856,661.1037036687227,788.5051669281614,520.7550322597895,528.7739341149924,647.4952385522138,770.0735833790479,498.13923480095707
10,16,16,354.1057432695652,607.2662667642593,740.9267442899045,519.3559266070934,330.9988488150472,570.9797553123467,693.8340153012372,487.3152761410335
10,16,17,76.77231714942788,101.33488928666635,388.43972924825584,80.0821702492811,64.23831398092734,92.52547410338035,345.0162042537772,67.43847730156143
10,16,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,16,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,16,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,17,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,17,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,17,7,9.635333703674222,21.929493727268824,39.74246830949663,25.330472546800756,95.1485237344688,178.24475203186734,316.3222388270652,191.27381916431796
10,17,8,270.81729711931797,393.05452043101184,481.80540290965257,411.7948054596256,382.02366528390075,554.0800498690623,674.7132086468148,574.2896153642175
10,17,9,514.5400822303221,558.2210975018138,679.6681837138411,503.31828057290784,585.307976387808,635.9639500467975,776.7423626355538,560.5473243506359
10,17,10,654.6795650807333,571.6585297562276,738.4162729755286,417.90019815410113,726.9046381856223,629.9369416840458,823.0655765090462,436.7418550872712
10,17,11,734.3112560552986,560.0745707003437,766.2375888662042,245.4978109717361,803.8305177166972,603.5368082277986,833.3333333333334,232.58419726759962
10,17,12,752.8069350612528,557.6939921113773,773.8138404607524,154.33803253602153,824.5604748869276,598.4073102540273,833.3333333333334,128.39093023511637
10,17,13,722.5477527000479,584.3623897858492,775.6703703867952,289.51790749107033,784.5527596592915,624.3618636346813,833.3333333333334,268.7369952724532
10,17,14,648.0250098584454,625.5541810834814,777.0767748884823,422.2706112536959,688.3366641305031,662.0132255207441,832.8786397067443,406.1800328415935
10,17,15,524.1618325661112,638.5865108574552,763.3211827117418,506.8048729121731,543.9822830187637,672.1728882835896,812.6474561019143,493.5543706635392
10,17,16,343.2019910905581,587.1972611943594,718.246802728896,497.37231734963484,335.9164836830896,591.5793698936588,730.7924395084896,476.15121277392143
10,17,17,73.49280540936302,92.0814766917676,375.8752887906003,72.70838170454465,62.42692196377641,82.61661927307998,343.1664966800049,62.13204323441115
10,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,17,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,17,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,17,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,18,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,18,7,6.603839330885136,15.923715798589742,30.22636680429953,18.562242966416648,88.38995257405823,163.22663181758193,294.92844563883733,175.9252894822555
10,18,8,271.8697952332388,394.16197554412923,485.1737731994033,412.6550260161988,375.05953133497314,542.8218242317115,664.7579793096276,563.8492605097689
10,18,9,501.32816200894894,542.2618582861206,663.5803897603816,488.60982131527624,580.4567369425871,628.9640308393269,773.8511339813952,554.1578280962731
10,18,10,644.2370901257028,559.6779796356387,727.6840962992712,407.875141646846,720.416321438552,620.9399589054279,817.2337280560733,429.97686247409763
10,18,11,719.150213677573,544.7678017997982,751.2875688662308,236.5880095628977,796.6817924308699,593.7784699869228,832.672653360853,227.6557671273789
10,18,12,737.0805492020415,541.8342156660842,758.5700887807586,146.8547065336409,816.8628821600762,588.6828473443131,833.3333333333334,127.76176316478482
10,18,13,705.1427247730765,566.8826245498053,758.4727553980977,279.0515599724364,779.5429028636387,616.7601938006127,833.3333333333334,265.67145086786866
10,18,14,627.4779603647428,604.2688287149265,752.9960156893126,407.4690070461796,680.3134842288857,652.525538629005,826.2720041346555,399.0602327401308
10,18,15,508.7632663798813,619.9426859510683,745.1902544904711,490.0273434152028,533.6237697879038,659.6279632408947,802.9806599789116,480.4887065146357
10,18,16,328.6107647970904,563.5885878910184,693.3434156393638,469.37560630098693,325.0682912980608,574.8173794606297,715.4445970584522,451.6541790689865
10,18,17,66.19737310519322,81.2439444460364,352.72853760377984,64.496359512931,55.18056255873777,69.84440801537156,315.35034801037483,54.13966031498101
10,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,18,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,18,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,18,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,19,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,19,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,19,7,-0.0,-0.0,-0.0,-0.0,69.40701302826619,127.51552816962122,228.1408813509173,140.3336310935409
10,19,8,179.24557025792234,256.2235722797693,318.39399362234917,273.18596883361624,342.0464375537169,491.41112877159725,604.2385036486754,512.6762048867861
10,19,9,470.84234007824074,507.4248225720648,625.77821579263,460.41666013506614,565.3111994028224,610.4982752406913,755.5875488105742,539.5632964336226
10,19,10,629.6555828651615,545.2771847871968,711.9146881416821,400.8642385398222,710.4723958080457,610.5490861338859,805.7727325240892,425.1637178641424
10,19,11,721.1348030056301,543.9998403963673,754.2609580561498,238.1172825607115,796.332520958027,592.1700192590796,832.7741119517975,228.40498649294906
10,19,12,749.7575140663401,548.4566870194722,772.4777670578566,148.10654835655,823.0873290723721,591.6452671155154,833.3333333333334,126.67999389566101
10,19,13,721.7758310196333,577.8632156028592,777.3170035220088,283.5788011344866,784.9822982225397,619.7806753339872,833.3333333333334,267.0811166352386
